country,year,month,T2M,T2M_MAX,T2M_MIN,RH2M,PRECTOTCORR_mm_per_day,PRECTOTCORR_monthly_mm
Sierra Leone,1995,4,29.275156393654267,38.94421784427064,22.831246125235133,61.20433885555957,0.4785431780622224,14.356295341866673
Sierra Leone,1995,5,26.647871026893835,35.74814326903933,21.634336297144976,81.48152559770982,9.302826144651144,288.3876104841855
Sierra Leone,1995,6,25.44025693443314,31.373191121109876,20.82446033599428,88.59576659913486,9.024354775105484,270.73064325316454
Sierra Leone,1995,7,24.028802900946246,29.566444628136754,20.655884179727035,91.28062219247899,11.9411200133689,370.1747204144359
Sierra Leone,1995,8,23.763835113461596,28.92648674556036,20.606366102209513,92.39262586148806,20.03226163526344,621.0001106931666
Sierra Leone,1995,9,24.145261246087124,29.5049629680963,20.736310300486775,91.73586197143314,16.72986550553167,501.8959651659501
Sierra Leone,1995,10,24.802223829493816,30.0435972068028,19.94836276225067,88.31571012285941,7.854118167597699,243.47766319552866
Sierra Leone,1995,11,24.424969135693146,30.66796283687529,17.673012961486112,80.46842958276665,0.8501108377557961,25.503325132673883
Sierra Leone,1995,12,23.44113374792375,30.969936466596085,15.205411446718855,74.34802712390358,0.25191895095624245,7.809487479643516
Sierra Leone,1996,1,25.39951196835264,34.36660852214081,15.305612512821048,69.48725714990995,0.4003135018455432,12.40971855721184
Sierra Leone,1996,2,26.83045999059155,36.32767070284951,19.46529836095153,66.74050258224446,0.4321373384588292,12.531982815306046
Sierra Leone,1996,3,28.431815871505542,38.485891097557996,20.471045741861907,59.07848143528804,0.09667013209670804,2.9967740949979493
Sierra Leone,1996,4,28.133650628495815,37.98805270795317,21.52821962084257,67.40900149019883,4.005039986276001,120.15119958828004
Sierra Leone,1996,5,27.373836795306797,36.34284970294742,21.353033187900028,76.90465080239396,3.510633579709097,108.82964097098201
Sierra Leone,1996,6,25.596979322288266,32.10182816461977,21.36937104833216,85.70885469922601,5.5691641319173275,167.07492395751981
Sierra Leone,1996,7,24.532401381173084,30.59792744384038,20.474220390221774,86.44344236297555,6.180607793642838,191.59884160292796
Sierra Leone,1996,8,23.84891983151443,30.112814808573685,20.194084440055498,90.60458251072447,14.823811540606709,459.538157758808
Sierra Leone,1996,9,23.92522649489994,29.352140376688773,20.26430586578803,91.2551994672177,6.673712498502191,200.2113749550657
Sierra Leone,1996,10,24.83209497943241,30.423794793548886,19.680661579883665,86.81695363463828,3.9745657636666536,123.21153867366627
Sierra Leone,1996,11,24.768391587443816,31.848085102742434,17.469565238682854,76.53559427955233,0.7171211073116242,21.513633219348726
Sierra Leone,1996,12,24.914300288886253,33.4881162086521,17.644043520374534,69.87068824949732,0.6577572256925494,20.39047399646903
Sierra Leone,1997,1,26.348022692296706,35.58375705528442,17.956101918403874,65.53519572910622,0.35208381745261663,10.914598341031116
Sierra Leone,1997,2,27.208815328173834,37.44430088047827,18.05227166521187,53.18932067134832,0.03493455950056644,0.9781676660158602
Sierra Leone,1997,3,27.53984476410407,38.09396236553545,20.0977458968944,61.48841357088555,7.669298057528513,237.7482397833839
Sierra Leone,1997,4,25.899502096149376,34.51863649579122,19.935825089995298,80.80812736674285,8.338802758656637,250.1640827596991
Sierra Leone,1997,5,25.590196313322053,32.30571506090557,20.76208416654488,86.54543324449641,9.37539806335144,290.63733996389465
Sierra Leone,1997,6,24.633396573650515,30.35690271980904,20.484074043765375,89.55072574695905,11.687389603969473,350.6216881190842
Sierra Leone,1997,7,23.663394034978687,29.2717680430668,19.89200291149565,90.61428507320778,11.106900506597665,344.31391570452763
Sierra Leone,1997,8,23.753690539987353,29.272050331513228,20.22889421136958,91.98911641914428,17.780263426292212,551.1881662150586
Sierra Leone,1997,9,24.356881919052547,29.78534596413995,20.81581798171418,91.08691956618006,10.396547050284173,311.8964115085252
Sierra Leone,1997,10,25.15214266558154,30.55781115511993,21.159861360696038,88.80717024098247,5.910404987263481,183.22255460516791
Sierra Leone,1997,11,24.927642584017136,30.628129734309123,16.88288657531207,83.24388784125729,1.7592853393393368,52.77856018018011
Sierra Leone,1997,12,23.45594732315745,31.13664997318794,12.708086184819377,72.00069231436434,0.5173301058165705,16.037233280313686
Sierra Leone,1998,1,23.704784368243306,34.28788043433914,13.37193363437161,61.71454415553917,0.15349980356707493,4.758493910579323
Sierra Leone,1998,2,27.19789738002336,36.87075665424232,18.117496795550817,62.99776832963854,0.4600453972563624,12.881271123178147
Sierra Leone,1998,3,28.7192565571226,39.28083325672155,18.71068090769278,57.143064584868135,0.32689029258145075,10.133599070024973
Sierra Leone,1998,4,28.738753342501752,37.8458203217596,23.151382325180467,70.40430098318173,4.904164196430371,147.12492589291114
Sierra Leone,1998,5,27.412698802337278,35.11517580532102,22.310841063187194,78.36632378227046,4.2678447076675265,132.3031859376933
Sierra Leone,1998,6,25.82499518061165,32.311697708394554,21.92754671216075,86.85908766055935,10.409552079367524,312.2865623810257
Sierra Leone,1998,7,24.18181850949057,29.35524982615202,20.760822551323468,91.2112159518335,13.792010119986909,427.55231371959417
Sierra Leone,1998,8,23.707011784582676,29.69803158991247,19.689121471959197,92.03672720724349,27.30899759873002,846.5789255606306
Sierra Leone,1998,9,24.135466948406815,30.05167748198064,21.074396418697944,92.59132273589063,22.84582703707511,685.3748111122534
Sierra Leone,1998,10,25.07540125812832,30.575045139301054,20.670582704864163,88.93672256195279,8.262743423632553,256.14504613260914
Sierra Leone,1998,11,24.29661364764501,30.59603296554206,17.3324851340129,80.77012291200207,0.8828297744731017,26.484893234193052
Sierra Leone,1998,12,23.64921529652562,30.8477940507936,15.681573552982622,74.39324690867217,0.280330240727114,8.690237462540534
Sierra Leone,1999,1,24.385918815248516,32.89189589610714,15.154954062304279,67.01162494293808,0.01166683591145521,0.3616719132551115
