country,year,month,T2M,T2M_MAX,T2M_MIN,RH2M,PRECTOTCORR_mm_per_day,PRECTOTCORR_monthly_mm
Mozambique,1984,10,26.95853829300587,37.94335421686557,16.94203909560797,54.81612928401122,0.6933674933020668,21.494392292364072
Mozambique,1984,11,25.87523728356988,37.93844047434056,17.18908012594946,66.25577472869084,4.746851405531775,142.40554216595325
Mozambique,1984,12,25.829749155753575,36.49560850953083,19.03587910809568,74.92851549270111,7.14846536859751,221.6024264265228
Mozambique,1985,1,25.70503578485617,33.766218148279265,19.347899967967802,78.19921083555369,8.068326111426758,250.1181094542295
Mozambique,1985,2,24.675471767279976,31.19950732865362,19.040468593306752,83.26260318256818,8.625748626283498,241.52096153593794
Mozambique,1985,3,24.67511253028931,31.89325561963221,17.97111699327936,81.32329254141602,4.864445412412097,150.79780778477502
Mozambique,1985,4,23.096219907163402,31.506915660409543,15.337262757516271,78.15650005156989,2.6696646010421445,80.08993803126434
Mozambique,1985,5,21.10799960898115,30.83771953304755,13.42860782598645,74.18120196527549,0.6107006969442553,18.931721605271914
Mozambique,1985,6,19.37473761478531,28.348275648023108,11.354399084587389,70.6608431115855,0.3428073964215599,10.284221892646796
Mozambique,1985,7,19.689956090470623,30.152866529697352,10.70942166113263,68.32208053105443,0.5635356296383757,17.469604518789644
Mozambique,1985,8,21.36731003991103,31.469775927227943,11.965871222337064,63.962353915246474,0.36437973499488047,11.295771784841294
Mozambique,1985,9,24.51068755663818,35.703598925309706,15.943229024533618,59.06909758858598,0.5586234504022782,16.758703512068347
Mozambique,1985,10,26.036301724958317,36.20770594360458,17.278586535761576,57.55915990408208,1.67251450237284,51.84794957355804
Mozambique,1985,11,26.322143089181058,37.76096444414279,18.162314073799937,62.45056003810335,3.46694132389933,104.0082397169799
Mozambique,1985,12,25.48342444447765,34.13988175144198,19.041338514766917,76.2738815364803,7.7207807079594915,239.34420194674425
Mozambique,1986,1,24.82828179554494,31.92502929407435,19.810744300131905,81.80599301156903,11.309207024896729,350.5854177717986
Mozambique,1986,2,25.031147259311375,32.918542024635315,18.39840609968586,79.3621911000129,6.511774859501161,182.3296960660325
Mozambique,1986,3,24.732782624953675,32.7890183005709,17.545780331157395,78.37078119109019,4.473523708114651,138.67923495155418
Mozambique,1986,4,23.71730961801541,31.62637794266235,16.99046664683437,79.9428897366416,3.1528911728344835,94.5867351850345
Mozambique,1986,5,21.10724636966285,29.30516310199915,12.76542598858648,74.16293383329099,0.3843208328142616,11.91394581724211
Mozambique,1986,6,18.93578609086082,29.063052602184168,11.245849856130938,69.79695803948339,0.399183858816139,11.97551576448417
Mozambique,1986,7,19.276035315253573,29.629477549026674,11.429937673626595,67.10920026689544,0.3099768278827325,9.609281664364708
Mozambique,1986,8,21.262245668050294,32.672107995427645,11.977399573458367,60.51725161264152,0.05727306971067994,1.775465161031078
Mozambique,1986,9,23.69684513227469,35.90733636389498,14.095501841985897,56.25428479764497,0.26501549264584034,7.95046477937521
Mozambique,1986,10,25.74718863494766,37.72421531172595,16.52476023285666,60.86399501637314,2.1050253085866206,65.25578456618524
Mozambique,1986,11,26.424526498375442,37.703027215284095,17.371459438084443,63.33705124548234,3.0830973482241415,92.49292044672424
Mozambique,1986,12,25.81431958932046,36.32337785547104,18.25378805394323,74.4488130274371,7.406685824848888,229.60726057031553
Mozambique,1987,1,25.347989368203088,33.271775826233416,18.107695763452814,78.77662917681718,9.256372158178188,286.9475369035238
Mozambique,1987,2,26.14192082285921,33.479524971361634,19.89422289115008,76.81963943836018,5.857923992850917,164.02187179982567
Mozambique,1987,3,26.090635205385357,33.93214167043372,19.132386894201666,74.28780915523667,5.693876559377975,176.51017334071724
Mozambique,1987,4,24.23182787022066,33.63702367560169,15.726428124803212,73.42018443043266,2.085998261387327,62.579947841619806
Mozambique,1987,5,22.636381707431674,32.29608487218273,14.719886928997909,72.65643417028788,2.797130934912907,86.71105898230013
Mozambique,1987,6,18.95913921299179,30.229700337132083,11.296744562501653,69.16131696040974,0.80187180953884,24.0561542861652
Mozambique,1987,7,19.25182258018217,30.262940900154543,10.942402434612266,66.72154766265156,0.1746912445668258,5.4154285815716
Mozambique,1987,8,21.64970988116792,32.59328841630508,12.775281297537585,64.70283449660111,0.2497678865966271,7.74280448449544
Mozambique,1987,9,24.685955455139382,35.56067108848822,15.522320025729748,59.50299775255656,0.5636345989403176,16.909037968209528
Mozambique,1987,10,25.281526575524328,36.8615374955631,14.86561268609958,56.96570853702767,0.7869975035652392,24.396922610522417
