country,year,month,T2M,T2M_MAX,T2M_MIN,RH2M,PRECTOTCORR_mm_per_day,PRECTOTCORR_monthly_mm
Madagascar,1992,10,23.11369883955863,32.68610259204735,14.84947568038003,67.23617171252512,1.462863102222839,45.34875616890801
Madagascar,1992,11,23.49634094780454,32.93473588178021,14.675784060530042,73.57907138174069,5.656571151181764,169.6971345354529
Madagascar,1992,12,24.643525128580645,33.526560241298554,17.017077989616162,71.45990739290389,2.4297955317763256,75.3236614850661
Madagascar,1993,1,24.066275918790804,31.448907461378955,18.033705621324707,83.65463451131669,9.910351643775313,307.2209009570347
Madagascar,1993,2,23.406855513906343,29.486101508847465,18.70098727655546,87.4568364243921,14.31480023246272,400.81440650895615
Madagascar,1993,3,22.633448042072697,29.323305470940245,16.20422047566484,86.01876167219012,8.849191064297692,274.3249229932284
Madagascar,1993,4,22.506951011277344,28.799337461094225,16.018899209785076,83.77674975612962,4.136675956977092,124.10027870931275
Madagascar,1993,5,20.911501012375066,28.312220723444632,13.855568422930634,80.07292916205658,1.2707233420172142,39.39242360253364
Madagascar,1993,6,18.06710763323872,26.954732971757604,10.918409637500165,77.79337168468905,1.708245740986817,51.24737222960451
Madagascar,1993,7,17.846572007001896,26.098495101415065,11.256402006459487,76.14173897431259,2.1630295420652836,67.05391580402379
Madagascar,1993,8,18.368188886184633,28.23970926608134,10.29288313561644,70.95368754628846,0.9922613908653168,30.760103116824823
Madagascar,1993,9,20.409428144100044,30.289309373688884,11.549823816060886,68.12733172060597,0.8751581085024381,26.254743255073144
Madagascar,1993,10,22.736578658202713,32.967574080289225,14.010894274207908,66.60513131176135,1.127972336906797,34.96714244411071
Madagascar,1993,11,24.36216143606137,34.39430978939939,15.189727547593897,66.7935101868217,2.2851283674586313,68.55385102375894
Madagascar,1993,12,25.183613540660872,34.36679549291416,17.98182768695934,70.45032395237422,4.496382713042016,139.3878641043025
Madagascar,1994,1,23.892244388012337,31.309348842379148,17.9888604241508,84.30126294994295,15.051563492747883,466.59846827518436
Madagascar,1994,2,23.473842831208405,29.94027649174215,18.44027517781588,87.87271488963881,16.205010948180348,453.74030654904976
Madagascar,1994,3,23.34702588555526,29.52496884992535,17.302798176508073,87.1053526538568,10.052796059574433,311.6366778468074
Madagascar,1994,4,22.083044885958582,28.9348962942698,13.734438597614263,85.01519292235724,3.0992812664732687,92.97843799419806
Madagascar,1994,5,20.07943034312697,27.36253169786288,11.980199008591295,83.48058597753146,2.833743217607654,87.84603974583727
Madagascar,1994,6,18.30600688836018,26.32805060556063,11.411491606678213,79.9156085868501,1.3827566018243438,41.482698054730314
Madagascar,1994,7,18.644242001686393,26.70726939022977,11.300768170920918,78.31799758341103,2.6468100193615194,82.0511106002071
Madagascar,1994,8,19.532608803731897,28.083576341554387,12.239641125337481,74.94003244088174,2.059957899157238,63.85869487387437
Madagascar,1994,9,20.964692709946878,30.99088731106026,12.423977825315996,68.85644209195762,0.9760066966860068,29.280200900580205
Madagascar,1994,10,22.950526887090223,31.970258456075268,15.059533732746015,72.23113306371872,3.707868803890911,114.94393292061824
Madagascar,1994,11,24.348882390969123,34.33398125982349,14.93788223527355,66.29233177121293,1.5332208054527259,45.99662416358178
Madagascar,1994,12,24.38277037647486,33.241927934130416,17.06884520506413,75.40628279499424,6.439280248344393,199.61768769867618
Madagascar,1995,1,23.95851591954404,31.534493618929396,17.90658475343283,83.4074543716818,13.698362967761474,424.6492520006057
Madagascar,1995,2,23.983619378451312,30.10819927841042,18.64061054738557,85.84432406220267,11.604832355707543,324.9353059598112
Madagascar,1995,3,23.626584967043247,30.535179683290036,17.567046312217688,82.91627679320607,6.3582186217962535,197.10477727568386
Madagascar,1995,4,22.77050478564426,30.04213188190848,16.331486367397908,82.70637236975415,5.131363553941179,153.94090661823535
Madagascar,1995,5,20.649587639973582,27.535698444017903,13.876750853033286,83.44408392349011,4.95897812337653,153.72832182467243
Madagascar,1995,6,18.66490140170037,26.194756538353413,11.983912745057768,79.97177565120907,1.252802878381107,37.58408635143321
Madagascar,1995,7,18.525761888298963,25.984072828102438,12.198025868665088,76.90216163736905,1.3654472354962217,42.328864300382875
Madagascar,1995,8,19.355048873817598,28.219888827003512,12.282856269015442,72.51580297923701,0.9645070033036778,29.899717102414012
Madagascar,1995,9,21.276512309993727,30.544430709174783,13.071009428998977,68.94036438881677,0.9406817822077145,28.220453466231433
Madagascar,1995,10,23.450192706933233,32.96361051662609,14.550242405647491,65.30976290541138,0.8452455296049214,26.202611417752564
Madagascar,1995,11,24.295965621915567,33.67603432427711,16.115901426335483,68.57395204602089,3.180267600536081,95.40802801608243
Madagascar,1995,12,24.12469182107476,32.82519482400126,18.016887051298923,79.31033017340016,10.201132301177136,316.2351013364912
Madagascar,1996,1,24.19029147689645,31.416154947028538,18.396829193062832,84.01769856633057,12.079547787429728,374.4659814103216
Madagascar,1996,2,23.727947145425876,30.112488784085063,18.18235642708336,85.63241727815623,11.610059133871133,336.69171488226283
Madagascar,1996,3,23.585178338938828,29.758127955034468,17.2926137560374,88.02477957030243,11.129702435018716,345.0207754855802
Madagascar,1996,4,22.003978191978828,28.894904126475826,15.698527311167782,83.92285357538655,2.392027192543856,71.76081577631568
Madagascar,1996,5,20.52574279166045,27.184940206049042,14.389894353924594,83.13404508541883,1.7787477633033928,55.141180662405176
Madagascar,1996,6,18.60147466906658,26.199076755625917,11.43738584094942,79.6693808270805,1.7154732308413252,51.464196925239754
Madagascar,1996,7,17.785450356133293,25.276952882640618,10.66601494796785,76.96090743242382,1.6563605060129398,51.34717568640114
Madagascar,1996,8,18.712432885451925,27.665796753021677,10.621183240838615,72.83443330929768,0.660836167911497,20.485921205256407
Madagascar,1996,9,20.8874971455707,30.475165606723834,12.718165644167444,68.34823246286409,0.6558220964189737,19.674662892569213
Madagascar,1996,10,22.533750191995885,32.83649556942786,13.298897224884412,66.2831607165159,1.0855104642341544,33.65082439125879
Madagascar,1996,11,25.032911105527237,34.54521088346762,16.81189983845632,64.89371077883479,1.0677185530857953,32.03155659257386
Madagascar,1996,12,24.77275764022432,33.87306392480614,18.817618721884998,77.72634837989688,9.077822412516152,281.41249478800074
Madagascar,1997,1,23.928382340563683,32.022850868892874,18.907105269860452,84.48811340638296,14.381483166509687,445.8259781618003
Madagascar,1997,2,23.764095497059447,29.688883159181945,18.671414035764702,86.86950294391946,11.92836242322665,333.9941478503462
Madagascar,1997,3,23.634836475923063,30.113582555416443,17.252713615202442,84.56369773994393,5.3453948744085045,165.70724110666364
Madagascar,1997,4,22.5891669106112,29.572879771602548,16.252387703231292,83.44898888947418,3.468323451332301,104.04970353996903
Madagascar,1997,5,20.697352001858714,27.619495731628035,14.735516106517805,82.6447912045239,2.853053164985029,88.4446481145359
Madagascar,1997,6,19.766733071555475,26.61107261816519,13.717665725253164,79.69774878515113,1.638312154847488,49.14936464542464
Madagascar,1997,7,18.5252218576586,26.886842075562935,11.643463524142211,76.4400272647041,1.467132201522189,45.48109824718786
Madagascar,1997,8,19.54308343258489,28.54284834915002,11.788223085966752,72.4569724695014,1.414261707109827,43.84211292040463
Madagascar,1997,9,21.50144824488839,32.37734872604342,12.831008523325274,68.95936056269349,1.150247481654074,34.50742444962222
Madagascar,1997,10,22.943029218402618,33.272460441836756,13.815803293972891,67.81482080565277,1.1000920755907793,34.102854343314156
Madagascar,1997,11,24.91155026893903,35.60953167587953,15.81649471029315,70.4038463663527,4.476088042869692,134.28264128609075
Madagascar,1997,12,25.008747497607395,33.48116406041022,18.29266503727299,74.12846945801454,4.566754008536455,141.56937426463008
Madagascar,1998,1,25.170681212893417,32.592380423232285,19.35451727176343,81.05536727852555,9.866937367731971,305.8750583996911
Madagascar,1998,2,24.9613984697407,30.532902492228498,20.438104236213128,89.10735263507753,15.222691237649887,426.23535465419684
Madagascar,1998,3,24.3034467024138,30.30211266517216,18.630161542822655,84.27724157579085,4.7110897250004955,146.04378147501535
Madagascar,1998,4,23.082611984848803,30.245339667124625,14.883828241842386,82.9659144862359,3.6843968175459194,110.53190452637759
Madagascar,1998,5,21.331751634563854,29.064440968699095,14.03264360493617,79.76132524257618,1.5615064484801164,48.40669990288361
Madagascar,1998,6,19.41934363718765,27.668118928223564,12.383936179260255,77.85894282971996,2.0210974795784353,60.63292438735306
Madagascar,1998,7,18.571582426013183,26.518476011684996,12.251153999957245,75.24819491083316,2.444546193070211,75.78093198517654
Madagascar,1998,8,19.705624044111786,28.797511604017505,12.735545647522574,72.18624352568622,1.8806158181489994,58.29909036261898
Madagascar,1998,9,21.2009725884427,30.45556880282038,13.327003237153235,70.46609635515007,2.194203553849234,65.82610661547702
Madagascar,1998,10,23.377886519638345,32.571270377739644,15.429759250277895,67.00734466678792,0.9237800377638842,28.63718117068041
Madagascar,1998,11,24.497618441346795,33.79236643616064,17.31884752535417,67.62192992426739,2.348233389183553,70.44700167550658
Madagascar,1998,12,24.017971190236434,31.956018174389246,18.467263668300784,81.08634119237753,10.819795520160044,335.4136611249614
Madagascar,1999,1,23.587217318917766,29.77064596745031,18.45716210081341,85.08169565862956,10.941553900287737,339.18817090891986
Madagascar,1999,2,24.09335226911776,30.20024546762681,18.56247319968426,85.95714356081419,8.379823930881372,234.63507006467842
Madagascar,1999,3,23.57515865338272,29.858836278643597,18.205847381854586,85.91456188220278,6.620675752294835,205.24094832113988
