country,year,month,T2M,T2M_MAX,T2M_MIN,RH2M,PRECTOTCORR_mm_per_day,PRECTOTCORR_monthly_mm
Mali,1997,3,24.556465819494754,37.55143723181065,12.506530190848922,16.060788892390775,0.16270916756795956,5.043984194606746
Mali,1997,4,29.473871603936725,40.680373563392045,17.958480119990906,21.152030706738028,0.30418837958304057,9.125651387491217
Mali,1997,5,32.39963978608218,42.60752226236346,20.64602094297259,26.10116665510722,0.9889669237947057,30.657974637635878
Mali,1997,6,33.380418011586244,42.87303854170256,24.963090613563,38.455718184900626,1.8026302893282746,54.07890867984824
Mali,1997,7,32.86930667235191,42.121667042484255,24.701370122462244,43.261377183294876,2.510732532563356,77.83270850946404
Mali,1997,8,31.691263275493224,40.831973924059476,24.51409837506094,50.0189078643659,2.892989748269273,89.68268219634746
Mali,1997,9,31.629423451088698,40.68211884133395,23.643442950971988,44.896645894396265,1.3942767763943698,41.82830329183109
Mali,1997,10,29.536067759846414,40.219581393913245,20.49516878010952,39.51651332124461,0.8796578407694307,27.269393063852352
Mali,1997,11,25.570472058701473,37.45215604887728,13.134875905441119,26.471803503313897,0.014222075250540795,0.4266622575162239
Mali,1997,12,20.992630512435987,33.80752936335012,9.569214478379106,23.56515596969505,0.006282642612272192,0.19476192098043796
Mali,1998,1,20.725977011950118,35.293815659153374,9.619899177442178,19.950233859876764,0.02165372519647073,0.6712654810905927
Mali,1998,2,24.786031177173825,38.16599260151695,12.778107501892269,18.571255559813324,0.01745696152388676,0.4887949226688293
Mali,1998,3,25.688147050210382,39.9292176233676,13.290703897709703,13.705259000466729,0.02286768622611683,0.7088982730096217
Mali,1998,4,32.35145940830423,43.40173532833143,20.585946795471386,19.181865913730583,0.2992348131649062,8.977044394947185
Mali,1998,5,33.8474043645435,43.997978113656,23.421258500453966,27.362608449226588,0.6353368160423375,19.695441297312463
Mali,1998,6,34.672028738625635,44.21810219388483,25.80110616665764,33.987075209988674,1.2657013803677364,37.97104141103209
Mali,1998,7,33.160275529867945,42.477037078568664,25.155173668911683,42.76824298816666,2.5826451761091835,80.06200045938469
Mali,1998,8,31.619330901659467,40.79014279095535,24.357242928146306,51.340261286203955,3.588809036743893,111.25308013906069
Mali,1998,9,30.823048459269902,39.852058206895386,23.650278742003508,52.73842386887305,2.9776546390199266,89.3296391705978
Mali,1998,10,29.451118385140212,40.06879472310538,18.695031090302994,37.40480995317174,0.43650284952882523,13.531588335393582
Mali,1998,11,23.79399213166884,35.587246054574486,12.907818204854117,24.471557028870034,0.012597724120299478,0.37793172360898436
Mali,1998,12,21.196976948902776,32.96523632236066,10.919790766319299,27.543271068234784,0.011572438077564235,0.3587455804044913
Mali,1999,1,19.616324890630906,32.30973987679216,8.648785794796572,25.90213906649503,0.014876138708873386,0.46116029997507496
Mali,1999,2,20.332161457585702,34.585333499417686,6.7068890835800605,17.832008568819862,0.000777865077444849,0.021780222168455772
Mali,1999,3,26.6633507673786,40.69289470528905,14.81470849684385,16.80061692315839,0.10287307917978451,3.1890654545733197
Mali,1999,4,31.380616446376372,42.88882180356596,16.572276658210516,19.782016318651248,0.2264517699490513,6.7935530984715395
Mali,1999,5,33.877304335537005,43.9642322844793,23.112976270725074,21.800446143855822,0.45372175598639497,14.065374435578244
Mali,1999,6,34.36874922430607,44.12364049983393,24.687745947270255,27.87718126092078,0.9644598392655812,28.933795177967436
Mali,1999,7,32.39924188679149,41.51594311376326,24.516154665441857,44.08317667479725,2.8379843087760865,87.97751357205868
Mali,1999,8,30.492023171319786,39.23821714976153,22.768302352927428,56.09430458710884,4.402554179135078,136.4791795531874
Mali,1999,9,30.67821708936954,39.83641395044797,23.132052277007418,50.3268173310958,1.9771894723367336,59.31568417010201
Mali,1999,10,28.81822364993594,39.37504759731946,18.39659505784706,39.39653346649981,0.9891712052227128,30.664307361904097
Mali,1999,11,24.31050616971589,34.74388763745099,14.365342251918054,31.860200201942863,0.0917914283411127,2.753742850233381
Mali,1999,12,19.75681104376707,32.09423821327159,8.389097711217456,27.48675706177021,0.0012271683232923372,0.03804221802206245
Mali,2000,1,21.220799521544386,35.10574793093036,10.464597916036452,28.955858887554673,0.026881602413500322,0.83332967481851
Mali,2000,2,20.956291241799143,35.2426408697062,9.817560957936431,16.825512557510834,0.006414843119433639,0.18603045046357553
Mali,2000,3,26.174107260277925,40.75875511531486,13.655747924783633,13.767451883132205,0.035782259568392434,1.1092500466201654
Mali,2000,4,32.16724155817098,43.38801997212421,20.584037081948797,16.224619104713934,0.13687125400775096,4.106137620232529
Mali,2000,5,34.037812619218336,44.40339369494993,22.87624978629425,24.681036061208207,0.5459151427525935,16.923369425330396
Mali,2000,6,34.250849710235094,43.43913483057955,24.788504085594695,30.1459801373839,1.0688434497786836,32.06530349336051
Mali,2000,7,32.45900092257376,42.392401772310926,23.82701905433672,42.11726611716289,2.66320987691638,82.55950618440778
Mali,2000,8,31.25152421514584,39.9399297437592,23.798861715679273,49.38434499229685,3.1089636151648343,96.37787207010986
Mali,2000,9,31.049507984859332,40.853609297721135,22.388429886805465,43.96376567268925,1.583161037390156,47.49483112170468
Mali,2000,10,28.317290045090612,39.33318519781875,17.684356003837994,35.94883771848935,0.5474558136650552,16.97113022361671
Mali,2000,11,24.442574016279316,36.24225478056025,12.446155862047311,23.59766042445415,0.06276572105996128,1.8829716317988385
Mali,2000,12,20.78009094046542,32.43299796587001,11.032866358686984,22.361613993303322,0.001359280096074896,0.042137682978321774
Mali,2001,1,20.100617184700678,32.317196906859195,9.801757628282813,16.99028371801211,0.0022923501790942918,0.07106285555192304
Mali,2001,2,21.604337109815337,36.66486367274155,9.094390717765382,13.460971420841327,0.000950834130440508,0.026623355652334223
Mali,2001,3,27.89362418005842,40.09526337621783,14.421428248460682,12.40610711289993,0.008593471226763962,0.2663976080296828
Mali,2001,4,30.566540212711743,42.337798411674854,17.833500076415294,15.605444205155358,0.1075761433838145,3.227284301514435
Mali,2001,5,33.59081702323808,43.88272326432973,22.97254795354616,19.956312925806234,0.23375176597741612,7.246304745299899
Mali,2001,6,33.94853367929862,44.040469442978704,24.452936365272098,33.0621553437515,1.4254953195569349,42.76485958670805
Mali,2001,7,32.9449909723661,42.753563282388996,24.45509070215518,40.29866109346415,2.4711621381759823,76.60602628345545
Mali,2001,8,31.74489896852179,40.660213228639066,24.10323793450562,49.20172001105993,2.489739669444954,77.18192975279356
Mali,2001,9,31.531954902198542,41.46230707330383,23.2589087718438,44.867488137171485,1.4498427162746048,43.49528148823814
Mali,2001,10,29.25281761275802,40.68972459424995,17.903731153657812,28.25681119252319,0.3118231567070707,9.666517857919192
Mali,2001,11,25.043161561501957,36.38903494357526,14.900609343930991,21.145210807046134,0.02073505946555589,0.6220517839666767
Mali,2001,12,23.179308227801542,35.17940519595713,13.26548326901078,21.504796376959167,0.0025296880956249368,0.07842033096437304
Mali,2002,1,20.363342154823385,32.18745932106925,10.516088386543384,18.63215121373663,0.031188135317802006,0.9668321948518622
Mali,2002,2,22.413881257781945,36.38557889478226,9.975618809916265,14.521286478107967,0.0038381634824995077,0.10746857750998622
Mali,2002,3,27.40652781463417,41.41424955020611,14.89158201400442,14.29266144299957,0.01685311874583477,0.5224466811208779
Mali,2002,4,30.546324438034148,42.55070023618683,18.78251984123961,17.600499790650883,0.12694902712827424,3.8084708138482273
Mali,2002,5,34.046489000128375,44.80848632966738,22.880762078492662,20.52263213873312,0.3311769736201817,10.266486182225634
Mali,2002,6,34.47939036274239,44.946365785087146,25.04986094971376,27.77091866641828,0.8923309583822027,26.76992875146608
Mali,2002,7,33.551406313754384,43.24867405318145,24.911970342266024,39.51865637219169,1.9708435857938318,61.09615115960879
Mali,2002,8,32.314026332464785,41.514560721869174,24.684176720591754,45.83904911152174,2.4740893162871096,76.6967688049004
Mali,2002,9,32.202199659464725,42.57608118148506,22.55919601864121,40.807332688176196,1.311750233361042,39.35250700083126
Mali,2002,10,29.293640473040195,39.502641219332475,18.38359841085123,32.304756159065306,0.5678300084568684,17.60273026216292
Mali,2002,11,25.293959583466513,36.61193557193006,14.248566730623532,21.56640055332006,0.009580687770190659,0.28742063310571975
Mali,2002,12,22.31662474582718,34.74832482331782,10.887461912218194,23.62396668834223,0.027850516894093083,0.8633660237168855
Mali,2003,1,20.78219935339529,32.76375001102764,8.927523075642469,21.157996942939075,0.04305764840790486,1.3347871006450507
