country,year,month,T2M,T2M_MAX,T2M_MIN,RH2M,PRECTOTCORR_mm_per_day,PRECTOTCORR_monthly_mm
Western Sahara,2000,11,18.923453417340223,31.715797312034617,8.638156052340886,46.593353358160016,0.20692121181731524,6.207636354519457
Western Sahara,2000,12,17.010695822117796,29.529712390692005,7.446437530374642,44.654471277235636,0.11707124102876879,3.6292084718918325
Western Sahara,2001,1,16.40803012947142,27.921706848385114,7.318825073910796,38.957749450562005,0.03243955543550083,1.0056262185005258
Western Sahara,2001,2,17.31430006515611,32.022652972300286,7.1430153604495015,28.73258423428946,0.0009814730824021616,0.027481246307260523
Western Sahara,2001,3,22.27442111349948,36.994168246844325,10.17560334592481,35.20342345632231,0.00885023898036262,0.27435740839124123
Western Sahara,2001,4,24.497440211539733,38.69400755963185,11.814963115706794,32.42447379233501,0.00393438294898023,0.11803148846940689
Western Sahara,2001,5,24.826986446955985,43.418564195596055,11.188558583986218,36.99990705434507,0.002002359255445758,0.062073136918818494
Western Sahara,2001,6,30.172166374657305,44.59806563979341,15.828647462271642,31.03877889882894,0.0009814730824021616,0.029444192472064847
Western Sahara,2001,7,31.19547188124675,46.38958137680189,17.231365263511595,31.686350462124782,0.0,0.0
Western Sahara,2001,8,32.36986450572059,46.548104453201276,18.054238728746505,31.39482420440263,0.18210282568348818,5.6451875961881335
Western Sahara,2001,9,28.37870811262047,41.553888220784096,17.152225298941605,39.198986059282,0.025518300142456204,0.7655490042736861
Western Sahara,2001,10,27.160752971144397,39.07842769664166,15.179269956095284,29.242556935445368,0.0009814730824021616,0.030425665554467008
Western Sahara,2001,11,20.73326371803949,34.72525166122224,9.137037786587607,42.7176696185488,0.08883950213335674,2.665185064000702
Western Sahara,2001,12,19.585883773959125,30.355295867587305,10.397149425940707,41.09027870080897,0.14033096041472923,4.350259772856606
Western Sahara,2002,1,16.715347985788256,28.37394187985761,5.921457022821192,32.0976929364597,0.09252774598951356,2.8683601256749203
Western Sahara,2002,2,18.79600569715533,31.735951227474537,7.884798971587566,31.44865379390301,0.07579447330257066,2.122245252471979
Western Sahara,2002,3,19.68612154242466,35.08358657105261,7.941766049288267,38.95351932505448,0.453180242049866,14.048587503545846
Western Sahara,2002,4,21.28178443041145,38.48568675258245,9.684229292791523,43.134397851468144,0.13415011028901722,4.024503308670517
Western Sahara,2002,5,24.146973787547033,41.83852056084041,11.651846655359005,40.251534830891785,0.001962946164804323,0.060851331108934016
Western Sahara,2002,6,28.130968527377895,46.540921433462614,14.70112170964735,34.83818882946856,0.0,0.0
Western Sahara,2002,7,29.354012953926294,45.87464119754524,15.41858772451243,36.59620938015094,0.01080469452579536,0.3349455302996562
Western Sahara,2002,8,30.04429636632431,43.76703305594708,17.764586095481324,35.73440986344743,0.13406692495454312,4.156074673590837
Western Sahara,2002,9,31.023412261310437,44.80654753519458,19.428596256462512,31.514835000794378,0.08718757384315833,2.61562721529475
Western Sahara,2002,10,26.686449784707534,38.25398541118832,16.37610614614531,35.5550917796369,0.16862878099402367,5.227492210814734
Western Sahara,2002,11,20.85164905247772,33.41466670275718,10.512145861727317,43.76133380012525,0.1868531596576363,5.605594789729089
Western Sahara,2002,12,18.853796191567245,31.230495828605477,8.72782321259612,44.33256946542504,0.10917182791786127,3.3843266654536994
Western Sahara,2003,1,15.195743207180275,28.373950356330443,5.014971820313013,42.11263113294066,0.04643703532330849,1.4395480950225632
Western Sahara,2003,2,17.386132843391216,31.327555346051735,6.176594379425639,42.803652406851285,0.09701131731059157,2.716316884696564
Western Sahara,2003,3,21.368589244207538,37.22022972447319,8.782596158004779,31.611771897948667,0.02376762457486168,0.7367963618207121
Western Sahara,2003,4,22.496423499661592,39.87942691195999,11.425912914956173,42.26468559663617,0.05222607105140225,1.5667821315420676
Western Sahara,2003,5,26.305636401789037,42.95324707619514,12.302583771287685,34.78262715809547,0.0190348496584383,0.5900803394115873
Western Sahara,2003,6,28.856233029981436,44.12444945356609,16.110339444708405,36.78796136843623,0.008977282525343225,0.26931847576029677
Western Sahara,2003,7,32.54596254892744,47.072417646272925,18.565813290515482,32.12791106645673,0.019231915111645476,0.5961893684610098
