country,year,month,T2M,T2M_MAX,T2M_MIN,RH2M,PRECTOTCORR_mm_per_day,PRECTOTCORR_monthly_mm
Equatorial Guinea,2004,12,25.419702525663034,28.303386331634744,23.41926657189335,87.18436081653171,5.455822543877117,169.13049886019064
Equatorial Guinea,2005,1,25.90308885729778,29.29003590207515,22.289405051326074,81.63902423626824,1.437070137606456,44.54917426580014
Equatorial Guinea,2005,2,26.356382869310714,29.8434683935208,23.84623926101011,86.77456597124683,4.017736890430685,112.49663293205919
Equatorial Guinea,2005,3,26.32306321295839,29.47358635748201,24.095905884597997,86.40767534401614,6.461051417915129,200.292593955369
Equatorial Guinea,2005,4,26.166341838367686,28.78678292100525,24.18611616818102,88.32118989734786,6.083827414272313,182.5148224281694
Equatorial Guinea,2005,5,25.416326451764046,28.160158994904243,22.935736631957997,87.63741890062221,4.614859595550746,143.06064746207312
Equatorial Guinea,2005,6,24.342955506732935,27.12027182999757,21.939199896610923,87.05974355660607,3.0711296297681288,92.13388889304386
Equatorial Guinea,2005,7,23.679676881323644,26.790502629052106,21.665828951579815,87.0293999224582,1.9152699049810402,59.37336705441225
Equatorial Guinea,2005,8,23.449753814341825,26.50721374590706,21.422740094282037,87.07961020604121,8.189322989440013,253.86901267264042
Equatorial Guinea,2005,9,24.10980510302061,27.02053340225938,22.189440953401224,88.74984613396364,10.766225153241292,322.98675459723876
Equatorial Guinea,2005,10,24.39312988824081,27.120364149619384,22.61951275755153,89.66061546414545,9.540707783767257,295.761941296785
Equatorial Guinea,2005,11,25.16974868547394,27.723791512197163,23.13254006843476,88.81425311030623,7.229203746643986,216.87611239931957
Equatorial Guinea,2005,12,25.186454673461018,28.460179510375752,22.95624951874587,87.3474907047725,4.768890885703386,147.83561745680495
Equatorial Guinea,2006,1,25.496429029121618,28.887270163453724,23.21604436403072,87.0470803953422,4.491077062254522,139.22338892989018
Equatorial Guinea,2006,2,25.906413642517983,29.094073599930486,23.895905884597997,86.44376073898988,6.854935249734107,191.93818699255502
Equatorial Guinea,2006,3,25.74305295522263,28.713935120497766,23.786064879502238,86.87753686458342,6.417177843831907,198.93251315878913
Equatorial Guinea,2006,4,25.68306321295839,28.367131684021,23.799235798686077,88.47424285257048,9.946454673461014,298.39364020383044
Equatorial Guinea,2006,5,25.13638799817859,27.920333376412106,22.789251185289714,88.14073855697453,6.183186305787477,191.6787754794118
Equatorial Guinea,2006,6,24.95972817000243,28.01366841936807,22.642504166359615,87.71724451911433,4.367562508922808,131.02687526768426
Equatorial Guinea,2006,7,23.926393127046467,27.087188101567666,21.692570841642034,87.17617258572767,5.756527756446134,178.45236044983017
Equatorial Guinea,2006,8,23.613129888240813,26.657213745907058,21.26263238805658,86.76275548088566,6.128739577336665,189.99092689743662
Equatorial Guinea,2006,9,23.96311963050505,27.060435953769687,22.152750352017787,88.92988716490666,9.991295032375065,299.73885097125196
Equatorial Guinea,2006,10,24.699758943209705,27.47368380597171,22.669394793590318,89.30033850528,6.866598281761618,212.86454673461017
Equatorial Guinea,2006,11,24.693006795411723,27.70694191590949,23.03595717327678,88.60793178741008,6.608383127783397,198.2514938335019
Equatorial Guinea,2006,12,25.266346967235563,28.27670085911919,23.236039235162842,85.52540197671107,2.9880907823143126,92.63081425174369
Equatorial Guinea,2007,1,26.03298627994021,29.68991280924606,23.236044364030718,80.1570483433001,1.6241505329486692,50.348666521408745
Equatorial Guinea,2007,2,25.969702525663035,29.49326836767354,23.79255032617052,84.95437620313533,4.294222337098971,120.2382254387712
Equatorial Guinea,2007,3,26.049666623587886,29.08010770622545,23.775972559880422,85.77823439061493,5.768362612311882,178.81924098166834
Equatorial Guinea,2007,4,25.86972304113455,28.43024618565817,23.769261443025467,87.72129760357329,5.970097448489695,179.10292345469085
Equatorial Guinea,2007,5,25.766387998178594,28.646741890062216,23.469333247175772,88.22809078231431,10.682923454690846,331.1706270954162
Equatorial Guinea,2007,6,24.509692267927278,27.60704449326706,22.032683676735367,87.34016925264,11.201577120108393,336.0473136032518
Equatorial Guinea,2007,7,23.919707654530917,26.73714194175675,21.74593152893739,86.75979997415274,8.539730727672069,264.73165255783414
Equatorial Guinea,2007,8,23.799738427738188,26.720400051694533,21.97253493956689,88.17317091918383,7.6774522314991165,238.00101917647262
Equatorial Guinea,2007,9,24.113119630505057,27.036916271570096,22.232786254092943,89.02035389188363,10.852581099377794,325.5774329813338
Equatorial Guinea,2007,10,24.28641877138586,27.26699833345615,22.432806769564454,89.25754712231917,12.529835876227883,388.4249121630644
Equatorial Guinea,2007,11,24.843083728429903,27.983432491445654,22.776090523841624,88.174432620682,10.064058213326852,301.92174639980556
Equatorial Guinea,2007,12,25.016382869310714,28.24352481106747,22.599317860572135,86.25106680451876,5.575140404449253,172.82935253792684
Equatorial Guinea,2008,1,25.09965636585213,28.760164123772118,22.53911270585699,84.94613540481771,5.312374665827828,164.68361464066265
Equatorial Guinea,2008,2,25.82298627994021,29.2733965893705,23.56256571277416,83.69920887551187,2.4807026548993787,71.94037699208198
Equatorial Guinea,2008,3,25.573088857297783,28.313550455406865,23.569333247175773,86.03111809319755,6.080764201313923,188.50369024073163
Equatorial Guinea,2008,4,25.45639312704647,28.533550455406864,23.47263238805658,87.16811129778581,5.628661365483666,168.85984096450997
Equatorial Guinea,2008,5,25.249646108116366,28.000138479432724,23.232693934471122,88.38810616891794,6.984791641433504,216.52854088443863
Equatorial Guinea,2008,6,24.302996537675966,27.54700859119191,22.172488779755977,87.43695730251312,2.8916835474990252,86.75050642497075
Equatorial Guinea,2008,7,23.89639825591435,26.873770996725643,21.76256571277416,86.02978971641699,1.8520476971184117,57.413478610670765
Equatorial Guinea,2008,8,23.93976920094546,26.96712655515312,21.946172585727684,86.97959481943758,5.350585969772988,165.86816506296262
Equatorial Guinea,2008,9,24.38978971641697,27.23712655515312,22.506203358934957,88.52364277502868,8.427794586812169,252.83383760436507
Equatorial Guinea,2008,10,24.763042697486878,27.793268367673537,22.642570841642033,88.80449929596442,10.384130017477155,321.9080305417918
Equatorial Guinea,2008,11,25.096377740442833,28.20678292100525,22.716054621766478,88.29434542992807,7.261502758288452,217.84508274865354
Equatorial Guinea,2008,12,25.14964610811637,28.606572637422225,22.74255032617052,86.62166688206057,5.828403643254913,180.6805129409023
Equatorial Guinea,2009,1,25.366449544593138,28.677172714964026,23.14263238805658,86.0937812544614,3.6101589949042387,111.9149288420314
Equatorial Guinea,2009,2,25.57314014597657,28.943765867857763,23.509420437929705,86.15066675282422,5.698254906086431,159.55113737042007
Equatorial Guinea,2009,3,25.95978971641697,29.066982946852516,24.009440953401224,86.60427362577775,6.246403384782228,193.63850492824906
Equatorial Guinea,2009,4,25.649723041134553,28.92640338478223,23.612801640696578,87.71467880634016,7.767480447036751,233.02441341110253
Equatorial Guinea,2009,5,25.303042697486873,27.700333376412114,23.16592640006951,88.34784459665615,7.351287345837547,227.88990772096398
Equatorial Guinea,2009,6,24.586295678556773,27.533586357482015,22.139240927553953,87.67710603968162,4.663674827070771,139.91024481212315
Equatorial Guinea,2009,7,23.78631619402829,26.82046159810908,21.50585972478709,86.73616745685982,1.778599819069121,55.13659439114275
Equatorial Guinea,2009,8,23.79973842773819,26.803853058611704,21.915957173276784,88.39613155478465,5.1566816224824965,159.8571302969574
Equatorial Guinea,2009,9,24.39312988824081,27.510241056790296,22.39603923516284,88.28992819584971,6.354290291216214,190.6287087364864
Equatorial Guinea,2009,10,24.60639825591435,27.55701372005979,22.846126425916776,88.9273214521325,9.66840877212279,299.7206719358065
Equatorial Guinea,2009,11,25.0430119242796,27.93002564433939,23.02260161484931,87.33831645250096,11.427612518766777,342.8283755630033
