country,year,month,T2M,T2M_MAX,T2M_MIN,RH2M,PRECTOTCORR_mm_per_day,PRECTOTCORR_monthly_mm
Zambia,1995,1,22.973960290854293,31.55867048845285,16.712301024658395,75.28545866397849,5.62811256973707,174.47148966184915
Zambia,1995,2,22.176354070032115,30.758871317871755,15.665190035999656,79.42274741013833,9.048930008472142,253.37004023722
Zambia,1995,3,22.53997468530434,30.896563454283594,15.250506373249769,74.59711843891431,3.9646119910475504,122.90297172247406
Zambia,1995,4,22.107493327562768,32.45801918067374,11.996337865589688,63.123476080132086,0.42823383156404116,12.847014946921234
Zambia,1995,5,21.09401851663296,31.56731781794126,11.069043801893942,57.09020007417938,0.19658824489583704,6.094235591770948
Zambia,1995,6,17.50930039118006,28.55637709631275,6.906175076516461,47.13612509939936,0.005644073017058677,0.1693221905117603
Zambia,1995,7,17.97418433281646,29.881924059027224,7.470507929584083,45.14529788136716,0.0006562164793428824,0.020342710859629354
Zambia,1995,8,21.9096547896391,34.53357780393952,11.490263395849995,41.48323937369006,0.02463570911238272,0.7637069824838643
Zambia,1995,9,24.47217318949467,35.8735578443811,12.421959968414678,31.543149231676303,0.06333466876013566,1.9000400628040697
Zambia,1995,10,27.398072511822086,38.45897990511305,16.92567463410121,35.51815398965884,0.6536720357914383,20.263833109534588
Zambia,1995,11,26.273146442803423,38.58217898541617,16.719728289074705,48.44433538599939,2.8169474694115575,84.50842408234672
Zambia,1995,12,22.904410778683143,32.515267089811715,16.56774862752921,73.94704471943736,6.444068557562533,199.76612528443852
Zambia,1996,1,21.9908455588389,29.591937980712093,16.101532594891765,80.96791470009876,8.282027502575286,256.7428525798339
Zambia,1996,2,21.614297603212695,28.46589100148575,16.213154659083745,84.27136542068752,9.473275459634037,274.7249883293871
Zambia,1996,3,21.549245231298748,28.7401703991031,14.171778146886266,81.44704141709657,4.850168311420532,150.3552176540365
Zambia,1996,4,20.40211527628168,29.031449558810646,11.212131949140627,72.50529182544118,0.768045500260601,23.04136500781803
Zambia,1996,5,19.568143750804698,28.481613335622782,11.134512539011572,70.16827652596578,0.6448725995624839,19.991050586437
Zambia,1996,6,16.184845960592572,27.102411845212576,6.705563977654819,60.62502736052095,0.031286288946572746,0.9385886683971824
Zambia,1996,7,16.360766779055105,27.974704898790286,5.975436260541698,51.62461158739864,0.010197072814272845,0.3161092572424582
Zambia,1996,8,20.126494029190066,32.49744690280007,9.100126112799789,39.80933232940634,0.029473955297205607,0.9136926142133738
Zambia,1996,9,24.438861048878355,36.73848797358077,12.730010164380689,34.87752797282446,0.11193515627955274,3.358054688386582
Zambia,1996,10,26.914217426875943,37.81135606242829,15.870422281032395,34.9173733954496,0.2672184933591793,8.283773294134559
Zambia,1996,11,26.32041089477418,37.84920807019424,17.454760118818523,49.04756146128531,2.9274659169396835,87.82397750819051
Zambia,1996,12,22.77111797649029,33.95765827543828,16.39591531508624,75.20906434884502,7.991291960676272,247.73005078096443
Zambia,1997,1,21.676413002146962,28.704892590553513,16.65186325764641,83.73057791489168,9.062563940189651,280.9394821458792
Zambia,1997,2,21.08634535886543,27.58235109527992,15.596232555769474,84.79123512307439,7.662142028928213,214.53997680998995
Zambia,1997,3,21.84702867440808,28.283506029540558,16.493956818282136,84.3343190002865,5.681531136511146,176.12746523184552
Zambia,1997,4,19.94298183304147,27.553738209786093,11.269423828402608,82.01712000653292,3.671464419586097,110.14393258758291
Zambia,1997,5,17.48030780664943,27.48025252852194,8.31165740993497,71.81029547271122,0.08454940095305533,2.6210314295447152
Zambia,1997,6,18.224345040080575,28.005498050413188,8.572103312714354,65.98442512516131,0.03693593977474952,1.1080781932424857
Zambia,1997,7,16.565188068961607,27.891851525094836,7.035589879203468,61.3309413812413,0.07164965904940347,2.2211394305315078
Zambia,1997,8,19.67488125376361,31.734211469632243,8.192340423841992,46.989829040034856,0.009269705017511672,0.28736085554286184
Zambia,1997,9,23.89938911398215,36.65654998496473,13.80302125813328,44.36688290890622,0.11409513922282576,3.4228541766847727
Zambia,1997,10,25.762134089057863,37.342232971573424,15.48624245789785,43.88912887602918,0.5819852634175074,18.04154316594273
Zambia,1997,11,25.52307852250874,37.30184785100589,17.274507727196877,58.8798831049779,2.9346857358199943,88.04057207459982
Zambia,1997,12,23.998810904125094,33.295702233392866,17.564990873569943,71.39718153086177,4.684723426872932,145.2264262330609
Zambia,1998,1,23.256170379568026,31.26584616535804,18.03638703936715,79.91424244810992,5.556429327887264,172.24930916450518
Zambia,1998,2,24.16836139157562,33.14942333644681,17.29205382146375,73.12721277747163,3.4154115877617817,95.63152445732989
Zambia,1998,3,24.53207989379287,33.134335474603475,17.618395226678118,71.3468577942216,3.0396352707716985,94.22869339392265
Zambia,1998,4,23.603307604513823,34.192100436812964,13.09696701190329,53.72840490492565,0.7624974448914537,22.87492334674361
Zambia,1998,5,21.25762056155797,34.443736240511164,9.535198926383707,39.110568246249976,0.03364713223626022,1.043061099324067
Zambia,1998,6,18.604607676832043,31.04023495762009,7.952042194747314,40.8160338325173,0.0032986991001023014,0.09896097300306904
Zambia,1998,7,18.53788656983268,30.90368973165191,8.724297852960404,41.90129400003894,0.003940931180529849,0.12216886659642531
Zambia,1998,8,21.073194253881024,34.02652299637904,10.662867913609565,40.642495069963886,0.027253666382090494,0.8448636578448053
Zambia,1998,9,24.85391089477831,36.193539675394796,13.98030026424569,34.391474192793865,0.07748067135862739,2.324420140758822
Zambia,1998,10,27.49048391779883,38.19300450813871,17.591732977034145,34.49480886751816,0.24927977952440306,7.727673165256495
Zambia,1998,11,26.163233769570297,38.559948060545494,17.784661854665124,52.09875799591589,3.474910991147221,104.24732973441664
Zambia,1998,12,23.073033675142497,32.252008829723074,16.936913580762194,75.06647830449154,6.018318213512636,186.56786461889172
Zambia,1999,1,21.718867164972398,28.90049558844483,16.576289732227774,83.12828818525504,7.479228270077709,231.85607637240898
Zambia,1999,2,22.173740538982234,29.392599210122427,16.373188316219743,80.26840485533472,4.374931667351036,122.49808668582901
Zambia,1999,3,21.686175501456315,29.163151955945782,15.227558441495958,81.31068256001008,5.759000959116256,178.52902973260393
Zambia,1999,4,20.90012206535593,30.451797435528263,13.162228377877614,72.98526877609916,1.1310264341482072,33.93079302444622
Zambia,1999,5,19.87307885851155,30.344425383415725,10.584620639267722,59.986393978045726,0.09292317792154609,2.8806185155679285
Zambia,1999,6,18.032419813763013,29.632270758973963,7.626326028927351,53.26018930851525,0.014382196127903875,0.43146588383711626
Zambia,1999,7,17.83348248723718,28.784611077727007,8.447259654802284,54.026720820694976,0.08122852335427627,2.5180842239825645
Zambia,1999,8,20.840264251662575,32.969279754476425,11.443284462235793,44.67061703835879,0.04256486977328748,1.319510962971912
Zambia,1999,9,23.413918546150146,36.1924771655088,11.544371541824543,36.127306931614235,0.34135926665633504,10.240777999690051
Zambia,1999,10,25.339395998324314,37.62241939925817,14.480277203418765,40.22818917673532,0.46928569976011897,14.547856692563688
Zambia,1999,11,25.20797039491648,36.471085813289164,16.905791517014432,54.02108189885629,2.3194783727422177,69.58435118226653
Zambia,1999,12,24.901386744815632,35.85370825216863,16.4330122608729,59.34614090174503,2.675109587010051,82.92839719731158
Zambia,2000,1,22.79497534956708,32.37237637658316,16.512096057721706,75.94764010054587,5.996129348930086,185.88000981683268
Zambia,2000,2,22.180644729437688,29.889437524833784,16.652472318139832,79.20731458139474,5.718972827633273,165.85021200136492
Zambia,2000,3,21.67255433645564,28.103374532420123,16.724351481323563,83.11908930302037,5.6337650918853335,174.64671784844535
Zambia,2000,4,22.01971906178378,30.42653991557074,14.228988177505121,70.17153353906625,0.8544734758605621,25.634204275816863
Zambia,2000,5,20.917734950339028,31.56194376882944,11.14845383234519,55.20625535018553,0.14792036466134986,4.5855313045018455
Zambia,2000,6,19.1531762112652,29.008316134277134,9.487009838096172,53.628886004366805,0.03684966895291055,1.1054900685873166
