country,year,month,T2M,T2M_MAX,T2M_MIN,RH2M,PRECTOTCORR_mm_per_day,PRECTOTCORR_monthly_mm
Sudan,1995,7,29.629513172365233,39.39292299949534,22.229681041131883,48.82009632059295,2.890541836627051,89.60679693543858
Sudan,1995,8,29.4674860250946,38.09179195470963,22.31770364664212,50.60328686473867,2.6007004395287563,80.62171362539145
Sudan,1995,9,29.481566051836296,38.07384255678611,21.607270117763385,47.425381030602566,2.0287896446619067,60.8636893398572
Sudan,1995,10,27.651238735011123,37.93416347732349,18.000171067792436,41.78179857063433,0.6933870896556159,21.494999779324093
Sudan,1995,11,22.38739829483362,34.63598228815164,11.695099382589433,35.54312600631268,0.05528493826368573,1.658548147910572
Sudan,1995,12,20.392348978482246,32.72332566862061,10.773906655449021,34.456916657362505,0.011738565631194433,0.36389553456702745
Sudan,1996,1,19.794081374981715,33.48167220557503,8.952942839567694,27.95090688138256,0.0032183701679260285,0.09976947520570688
Sudan,1996,2,22.90793498444433,36.62697297201757,11.148131768516707,24.276613080354636,0.016952737243823693,0.4916293800708871
Sudan,1996,3,26.501779868729383,39.777240692919825,13.691495525472243,23.047638888988512,0.12353001714163675,3.8294305313907393
Sudan,1996,4,28.35214308250786,41.167186714909185,16.264387351268127,19.796842893367593,0.28672301609714307,8.601690482914291
Sudan,1996,5,31.79863766281022,42.30723171214505,22.3280135148751,31.615790843489233,0.8801574258472789,27.284880201265644
Sudan,1996,6,30.956646233691586,40.67388138327789,21.52930951758465,32.77560987206025,1.0464940869561161,31.394822608683484
Sudan,1996,7,29.999398107080726,40.10512578702075,21.523063728925813,41.450745464291444,1.9374300440586956,60.060331365819565
Sudan,1996,8,29.53676037628697,38.86662431795745,22.254191111052673,49.0212622025807,3.320339280642885,102.93051769992944
Sudan,1996,9,29.40686167976145,38.30484594653663,21.536188062987755,47.45179331373577,1.8543826744883323,55.63148023464997
Sudan,1996,10,27.175949768752428,37.51307155208078,14.819957962375184,42.809664335953826,0.8352444912500019,25.89257922875006
Sudan,1996,11,22.793833171683417,33.88109645256715,13.379049811290445,39.463665480731294,0.06196084300254769,1.8588252900764308
Sudan,1996,12,21.029164082917408,32.83849705496019,10.809220333362276,34.215812538365206,0.0011052387876238964,0.034262402416340786
Sudan,1997,1,20.445402517951432,35.08177111023365,7.5896845721543915,32.88249102093972,0.046115664808021796,1.4295856090486756
Sudan,1997,2,18.478077783065284,31.00249851753027,8.611444921324827,27.082345560279037,0.00044997176964873577,0.012599209550164601
Sudan,1997,3,25.086418210632417,38.53615642290486,13.371444347787428,23.173152445042213,0.08139035843778547,2.5231011115713495
Sudan,1997,4,28.7371806186867,40.87865599261464,15.825297589959089,22.652113447423243,0.2569619438793635,7.708858316380905
Sudan,1997,5,30.573138610826465,40.84997233169972,18.67727906410526,28.87598038518779,0.8159669845459565,25.294976520924653
Sudan,1997,6,31.549335639010653,41.086767824713576,22.802682348954363,35.12109435363208,1.368993657690651,41.06980973071953
Sudan,1997,7,30.024328922910836,39.04923190720142,22.056152091221044,45.376538041145395,2.984093774598692,92.50690701255945
Sudan,1997,8,29.822884633155464,38.406724602226,22.117342726917965,49.00368629371921,2.4631408163254105,76.35736530608773
