country,year,month,T2M,T2M_MAX,T2M_MIN,RH2M,PRECTOTCORR_mm_per_day,PRECTOTCORR_monthly_mm
Nigeria,1984,11,24.569669828908278,33.67738906473087,14.748745328073692,53.91628788529997,0.47327065880162217,14.198119764048664
Nigeria,1984,12,22.311498415714578,32.87540164737616,12.09283526066196,45.01581353328381,0.04498121127246492,1.3944175494464124
Nigeria,1985,1,24.461333015912167,34.778507706958116,15.23102634962369,43.52927058392693,0.07216356876478938,2.237070631708471
Nigeria,1985,2,23.34208833764826,34.98395608771603,12.814998138497497,28.84256245290713,0.06265433031752614,1.7543212488907318
Nigeria,1985,3,27.724716900991968,38.27886572173352,16.13380836537293,47.95544782319829,1.4607133769138723,45.28211468433004
Nigeria,1985,4,27.971133794070855,37.67396694070072,18.873586054730865,50.7005283833081,1.8911248859324565,56.7337465779737
Nigeria,1985,5,28.388109388359826,37.09482171616371,21.501779122864434,65.71407178587359,3.6769865213805666,113.98658216279756
Nigeria,1985,6,26.474060903828306,34.65255533298447,20.840937440902806,73.30791005897701,4.826366685970935,144.79100057912805
Nigeria,1985,7,24.640053976179342,31.936512842131677,19.68944027764992,80.13177672051803,6.7188638802308756,208.28478028715713
Nigeria,1985,8,24.736657476712228,31.2921955089548,20.238515742013124,82.43889589475533,6.5980803882504615,204.54049203576432
Nigeria,1985,9,24.999186020186915,31.869780523682575,20.178868226515494,81.06196855321382,6.291780385513764,188.75341156541293
Nigeria,1985,10,25.276446913249618,32.89482162292876,17.699641990942695,66.82352905494868,2.5790999564868895,79.95209865109358
Nigeria,1985,11,25.10374225385244,33.901781873843106,16.64702865171784,54.57761042378016,0.2753975310730553,8.261925932191659
Nigeria,1985,12,22.891647201922318,33.489999187015094,13.018655317960356,44.2290344205415,0.017301040862461193,0.536332266736297
Nigeria,1986,1,23.076819118546364,34.94378718908251,12.89832132965027,37.294145137711055,0.016002861347123927,0.49608870176084174
Nigeria,1986,2,26.282389200977068,36.618476440759736,17.262966291769374,41.54354124431151,0.22338863606669138,6.254881809867358
Nigeria,1986,3,27.723706763628293,37.40907331385928,17.778756310147017,48.90907534423889,1.309548891111688,40.596015624462325
Nigeria,1986,4,29.172295036746522,38.43839504843924,21.799396994856526,57.17334557082231,2.0444774790376417,61.33432437112925
Nigeria,1986,5,27.92401342689127,36.30618298764596,21.441847069158477,66.43410359431715,4.295177709465497,133.1505089934304
Nigeria,1986,6,27.197818203970392,36.078800696815875,21.258587580278622,70.75755196028747,3.9220212106927437,117.66063632078232
Nigeria,1986,7,25.025247337839353,32.13346609843475,19.689231336951785,79.29142307972845,6.399914951032995,198.39736348202285
Nigeria,1986,8,24.88626803816069,31.658756891422644,19.525223521124477,80.77135112842166,7.5102125281073615,232.8165883713282
Nigeria,1986,9,24.81563013517231,31.869041900439765,19.932741449321565,82.3505355509141,7.44482802058584,223.3448406175752
Nigeria,1986,10,25.15395418393603,32.65492720106198,17.76021767858331,72.02620395909514,4.010880759596084,124.3373035474786
Nigeria,1986,11,24.431683380586545,33.12463856645415,14.973037382616827,59.4421666041475,1.0077582551875879,30.232747655627637
Nigeria,1986,12,21.313246924920733,32.578439964647366,11.469874620070053,45.74028144449184,0.13194313133262975,4.090237071311522
Nigeria,1987,1,23.491507124036,35.19086306419789,13.183998847388555,38.749373703109306,0.12221179865209682,3.788565758215001
Nigeria,1987,2,26.35479801714427,37.556824371527185,16.184588072948372,39.34637093366041,0.33597404397439895,9.40727323128317
Nigeria,1987,3,27.78340297697643,38.74665515883921,16.681490479969877,44.770742257499535,1.1590350523434396,35.93008662264663
Nigeria,1987,4,28.92551766526128,38.87971666333757,18.51484533600253,41.5750782241521,0.8333085364534053,24.99925609360216
Nigeria,1987,5,29.769770345907872,39.20548261687295,21.658101543229627,55.0091308388056,2.2789480937885225,70.64739090744419
Nigeria,1987,6,27.197617270177616,35.5535663596923,20.777041573716236,71.23067280419339,5.681093501288134,170.43280503864403
Nigeria,1987,7,26.523970768596378,34.42274561293215,21.312170348063574,76.45787590672602,6.911408829409219,214.2536737116858
Nigeria,1987,8,25.40660821069046,31.873436825443672,20.900318330354207,81.98472180019976,8.737133288885692,270.8511319554565
