country,year,month,T2M,T2M_MAX,T2M_MIN,RH2M,PRECTOTCORR_mm_per_day,PRECTOTCORR_monthly_mm
Central African Republic,2015,4,27.467493698295883,37.237860246108184,19.22513123609431,59.15626549443988,2.229927458843761,66.89782376531284
Central African Republic,2015,5,26.22835369702393,35.639489140635064,20.784056280867404,75.16917983476607,6.495714030364899,201.36713494131186
Central African Republic,2015,6,24.89274119790582,31.501731557392883,19.380349186612616,80.20836967564303,5.601550804397725,168.04652413193173
Central African Republic,2015,7,24.654376253747376,30.838104755212832,19.155016744478065,81.05521576046125,6.0782839098352826,188.42680120489376
Central African Republic,2015,8,24.30767298279557,30.200726718970127,19.485219079177124,83.35711121849671,8.995845921734794,278.87122357377865
Central African Republic,2015,9,24.48839244828927,30.42265783259918,19.172775198627434,82.93135227791825,7.284014130633034,218.520423918991
Central African Republic,2015,10,24.49114998880304,30.3871006752501,19.82822337469326,84.14155247955566,7.917350281065632,245.4378587130346
Central African Republic,2015,11,24.047975848663892,31.675711557798753,16.079824729516318,72.19685233425385,1.3108857576140234,39.3265727284207
Central African Republic,2015,12,22.330379374607443,33.0931300837177,12.390236547231272,58.27584369097998,0.13357451545923502,4.140809979236286
Central African Republic,2016,1,24.98032005970811,36.08698710484028,13.83815772710854,41.02224205846816,0.046389375265827724,1.4380706332406594
Central African Republic,2016,2,28.682109308626647,40.97888387660201,15.810827869287905,31.52009543551286,0.04803097218372695,1.3928981933280815
Central African Republic,2016,3,28.748571589584905,40.849067336214695,21.424012393597387,62.77593179469294,4.147899864881653,128.58489581133125
Central African Republic,2016,4,27.158083616349955,35.90574993988867,20.75016967035475,72.45130905600536,4.7954467301732455,143.86340190519738
Central African Republic,2016,5,26.08755335468061,33.79015777685968,20.51292400669817,77.43466711661955,6.423655085124417,199.13330763885693
Central African Republic,2016,6,24.420891952625894,31.05784781454764,19.262188436844248,82.79964770731573,7.058454726203853,211.7536417861156
Central African Republic,2016,7,23.918955610822696,30.381914555913742,18.90705829840913,83.86434116043961,7.529659610408083,233.41944792265056
Central African Republic,2016,8,23.819455755762572,29.476562969772065,18.715021386996114,85.07924123572946,8.502540181173067,263.5787456163651
Central African Republic,2016,9,24.14220273605335,29.964343464469938,19.218687968547133,84.14872758674358,7.819783354120543,234.59350062361628
Central African Republic,2016,10,24.3539930660128,30.216474733239643,18.87022605290262,83.5904198502979,7.610393656650796,235.9222033561747
Central African Republic,2016,11,24.28244017870057,31.474837955060284,17.123996825628414,75.98131409277211,1.3348287785116795,40.04486335535039
Central African Republic,2016,12,23.80305612316132,33.196821311610975,14.495842537580312,64.65564800286025,0.19325549675462253,5.990920399393298
Central African Republic,2017,1,25.876974278706182,36.42008444582986,15.557724464929246,50.777630108663296,0.16365312670547252,5.073246927869648
Central African Republic,2017,2,27.501970709371268,38.22826789494972,16.396267138978185,40.35562054489336,0.4234141103300781,11.855595089242186
Central African Republic,2017,3,28.05524383162817,37.960328324960784,20.070783455015548,59.27885588121642,2.887361922580305,89.50821959998945
Central African Republic,2017,4,26.726554117534494,35.420403974453784,20.790225941696818,72.45909143032469,5.6865817019270315,170.59745105781096
Central African Republic,2017,5,25.576645197464103,33.54830346594183,19.883158229781703,79.81450874708366,7.089448114907437,219.77289156213055
Central African Republic,2017,6,24.694887421948305,31.740316467669775,19.3791558627108,82.55000817735845,6.780128831359656,203.40386494078967
Central African Republic,2017,7,23.818692852349294,29.66779621709778,18.983830872627266,85.09968442058721,8.559847891260665,265.3552846290806
Central African Republic,2017,8,23.558325444370645,28.97899584609798,18.909613716447115,86.67506193082329,7.6411517246255825,236.87570346339305
Central African Republic,2017,9,23.80414140556315,29.662512619822028,18.82814184549508,85.82924283649724,9.123391644079843,273.7017493223953
Central African Republic,2017,10,24.37860385468494,30.28526096922878,18.798659350805565,82.86262677725546,6.689589239603233,207.37726642770022
Central African Republic,2017,11,23.467393895974777,30.57679721516437,14.545613746676665,76.7553611146622,3.0706155024608437,92.1184650738253
Central African Republic,2017,12,23.950943557785006,32.32334900199841,15.828920135001818,67.57058962020442,0.2050557832037911,6.356729279317523
Central African Republic,2018,1,22.965978083134477,33.64533759092973,11.498962008902275,48.57536808007888,0.0035442442853563837,0.1098715728460479
Central African Republic,2018,2,26.66919711400487,37.64066175311367,15.60097730091296,60.91001824391482,2.9936595127313614,83.82246635647812
Central African Republic,2018,3,26.5113211859389,35.35890898571919,19.30306041471804,68.39342295224749,3.0567947122829136,94.76063608077033
Central African Republic,2018,4,26.75447856050422,35.11757406792925,19.8143151454645,69.17467690156322,3.0343731118602872,91.03119335580861
Central African Republic,2018,5,25.16332510305211,33.29010935349747,19.86322319636814,81.41029791767308,7.7363718953973954,239.82752875731927
Central African Republic,2018,6,24.242915128141213,31.09787029552529,18.987496793654866,83.18369878289745,7.241587379107864,217.24762137323592
Central African Republic,2018,7,23.80155647072171,29.51907875499484,19.01306906160293,84.01094274137743,7.732730105946196,239.71463328433208
Central African Republic,2018,8,23.700151189417014,29.49611986708045,18.560144358418228,84.65088748129973,6.582936348698281,204.07102680964672
Central African Republic,2018,9,24.026872599138052,29.752153388410836,19.18748451136272,84.92701856654986,7.190281032033301,215.70843096099904
Central African Republic,2018,10,24.20020646393658,30.118102098734735,18.87393311949869,84.4624265664331,7.784687154798805,241.32530179876295
Central African Republic,2018,11,24.08690022121241,31.482892271014343,16.79203331925645,75.03071394752602,1.7357240172892934,52.0717205186788
Central African Republic,2018,12,23.55762047788244,32.5414885430125,14.4282198009501,63.83028632958943,0.2601632220914479,8.065059884834884
Central African Republic,2019,1,25.950921700516,35.986611052395595,15.875008964217377,53.748641094708034,0.33301797340803124,10.323557175648968
Central African Republic,2019,2,27.239320368376575,37.235088939295935,17.536595690677483,52.48678001174052,1.3868235200810701,38.831058562269966
Central African Republic,2019,3,28.46739766561575,39.23819089050248,19.670291353897564,54.62925048905329,1.682199084100951,52.148171607129484
Central African Republic,2019,4,27.8783761693874,38.22922390340502,20.747090557739643,65.98067522733996,3.858559379228082,115.75678137684245
Central African Republic,2019,5,26.584534267054227,35.34950018015007,21.003614236090314,74.03698931686311,4.5338243339826025,140.54855435346067
Central African Republic,2019,6,24.940468964129753,31.757635041388077,19.873588890565994,80.85778275616832,7.1585779662293785,214.75733898688136
Central African Republic,2019,7,24.002415392241783,30.385623201043753,19.1340499260644,84.0744189319567,9.104516154738402,282.24000079689046
Central African Republic,2019,8,23.620924766731395,29.281303292847813,18.82760997572646,85.4847427108454,7.737600087866459,239.8656027238602
Central African Republic,2019,9,24.192777495953536,30.061983605846272,19.51496117899762,84.85711544379423,9.39497902316462,281.8493706949386
Central African Republic,2019,10,23.667320284359384,29.291233827701532,18.058909456618807,86.43209799104689,9.43559391175385,292.50341126436933
Central African Republic,2019,11,23.64363782458269,30.251170913389945,16.50261194197858,77.61863079833039,1.1927551106917504,35.782653320752516
Central African Republic,2019,12,22.875494474370687,31.55421445749765,13.811993003967315,64.98807555354412,0.12945917483009758,4.013234419733025
Central African Republic,2020,1,23.179967180991422,34.84590408210398,11.940255231597973,48.687621448711184,0.006491759065727804,0.20124453103756193
Central African Republic,2020,2,27.44709820290472,39.724221902957936,14.897366636261616,36.0507616129817,0.06101549221939411,1.7694492743624293
Central African Republic,2020,3,28.774569489161696,39.514378052424874,19.65325127223717,53.27722935409198,6.165720354657773,191.13733099439096
Central African Republic,2020,4,26.663589630869325,35.20920342748193,19.931747284966892,72.51464085327568,5.008640978014959,150.25922934044877
Central African Republic,2020,5,25.90642650158333,33.025420821981726,20.34115147881641,79.02157589736404,6.147389767932342,190.5690828059026
Central African Republic,2020,6,24.635730979178263,31.231878455173003,19.679411567266307,82.02856390957564,5.828317073165854,174.84951219497563
Central African Republic,2020,7,23.384738267827927,29.452084907750884,18.739255910521766,86.15819755818305,9.533851363708099,295.54939227495106
Central African Republic,2020,8,23.460734828298335,29.258584524584606,18.39514692231062,87.1981460651533,10.133757096530116,314.1464699924336
Central African Republic,2020,9,23.49217920340086,29.268558451179945,18.988761873581623,87.27726891199424,9.493431053028406,284.80293159085215
Central African Republic,2020,10,24.211014380364812,29.6725685872194,19.191221804979186,84.1098845264889,6.203756527668396,192.3164523577203
Central African Republic,2020,11,23.38461039759129,30.438388972492177,16.069450167511704,77.21469606431961,1.4899760532451178,44.69928159735353
Central African Republic,2020,12,23.78213957364033,32.60596035093866,14.742639468427798,66.71610624596907,0.5137761008873553,15.927059127508013
Central African Republic,2021,1,24.73427558466138,34.37452900850368,14.99379594950298,55.94413847993654,1.6985390511770058,52.65471058648718
Central African Republic,2021,2,26.376431119327208,37.43426960165792,13.948582304335824,45.91603651372358,0.27654860160133143,7.74336084483728
Central African Republic,2021,3,27.01284781567173,38.71723954448098,18.474043664376033,59.98275200642422,3.592500005395022,111.36750016724568
Central African Republic,2021,4,27.285858180061293,36.64963253861846,19.866981166614465,65.37476899240094,2.6112854765017213,78.33856429505164
Central African Republic,2021,5,25.689569279675435,34.0080682184023,20.205119092336357,78.4359779361198,6.001512923849136,186.0469006393232
Central African Republic,2021,6,24.792314903559493,31.86248543061306,19.817784639866666,81.55066844763812,6.611075175662231,198.33225526986692
Central African Republic,2021,7,23.65399560696404,29.433367007702465,19.199728849687236,85.9351583241541,7.193479286116155,222.9978578696008
Central African Republic,2021,8,23.760871585107722,29.726919761771654,18.929407156562657,85.46291933938386,8.18405870703539,253.70581991809712
