country,year,month,T2M,T2M_MAX,T2M_MIN,RH2M,PRECTOTCORR_mm_per_day,PRECTOTCORR_monthly_mm
Ghana,1996,11,25.966598564795795,34.09762470686241,18.421127843561173,65.12024767705248,0.7454936351773407,22.364809055320222
Ghana,1996,12,26.778791243572936,35.36652626359775,18.448169324354996,59.06989371631407,0.3576431433804121,11.086937444792774
Ghana,1997,1,27.44735220062164,36.47827310098183,18.214988065956756,52.48148992825881,0.3959377565473124,12.274070452966685
Ghana,1997,2,27.520127775504374,37.87831558623435,17.66845328665166,39.115987409916386,0.20201766924035333,5.656494738729894
Ghana,1997,3,28.576956296269866,38.839815905510804,20.625025282209243,58.6727600318943,5.597277491083296,173.51560222358216
Ghana,1997,4,26.81103049893455,33.81577307865481,22.034237560804396,80.21850124269355,6.288297957951747,188.64893873855243
Ghana,1997,5,26.6373421224957,32.214087966569544,22.240044698109497,82.87723454869358,6.006967464310575,186.21599139362783
Ghana,1997,6,25.67463309283906,31.370512533112624,21.359164025975957,85.49778879655628,9.219412705435506,276.5823811630652
Ghana,1997,7,24.832646186665396,30.52150213306634,20.43943904523005,85.43005990897406,3.8508867195724594,119.37748830674624
Ghana,1997,8,25.002096281055,30.90664959286017,19.71231422098197,84.79620694651922,3.4765534380750833,107.77315658032758
Ghana,1997,9,25.597049059234656,31.441102155356315,20.91958922231692,84.28134542031557,4.441182047975187,133.2354614392556
Ghana,1997,10,26.514165758805778,32.497130677878324,22.03381527262832,82.39723828567148,3.2985620845044976,102.25542461963943
Ghana,1997,11,27.014685856565674,34.861821833234806,19.707071233339054,69.89505798093406,0.8913355785659766,26.740067356979296
Ghana,1997,12,26.44586770645627,35.31128442123385,16.41519850266139,57.565855185532115,0.35371461165590423,10.96515296133303
Ghana,1998,1,26.71640314851884,37.9634861747621,16.29444855068352,48.04188845686156,0.4516810634231373,14.002112966117256
Ghana,1998,2,29.829012176095354,39.9748570291883,19.626908743598673,47.26592222664908,0.621456478558202,17.400781399629654
Ghana,1998,3,30.665521469504515,40.22916793345955,21.74825023149592,46.46643024664267,0.6568055906134438,20.360973309016757
Ghana,1998,4,30.393737000405867,39.37421735820477,24.548129523716725,67.58537120909608,2.95080959530975,88.5242878592925
Ghana,1998,5,29.305816599711655,36.78735545385301,24.070104662816338,72.05301631416964,3.2178044115541837,99.7519367581797
Ghana,1998,6,27.365046510312393,34.10273504348055,22.64106514996014,77.7039661059793,4.697149005993025,140.91447017979075
Ghana,1998,7,26.355948253986217,33.82248962288931,21.349298962186207,77.82068738553798,3.663910197326604,113.58121611712473
Ghana,1998,8,25.578820842475228,33.137015765268494,20.77099841880128,80.39505750709576,4.641691971806454,143.89245112600005
Ghana,1998,9,25.89686122147195,32.79670168393172,21.216108995106314,80.81971865708199,5.3312178739317195,159.93653621795158
Ghana,1998,10,26.472688146378065,33.71035087376051,21.15580669497449,80.30957684218022,4.149098264606426,128.6220462027992
Ghana,1998,11,27.65199663539982,35.229647049787076,21.252589782895054,68.4143787057105,1.0152265439713835,30.456796319141503
Ghana,1998,12,26.93423544563186,35.541969336092954,16.949924724363374,58.84942788350697,0.3622795566364086,11.230666255728666
Ghana,1999,1,27.438920227666237,37.032204195465724,19.341433607965847,53.32146991767412,0.5630418444535753,17.454297178060834
Ghana,1999,2,28.054873946288232,38.0685528167296,17.846199694682596,51.55454279145236,1.1688227102928432,32.72703588819961
