country,year,month,T2M,T2M_MAX,T2M_MIN,RH2M,PRECTOTCORR_mm_per_day,PRECTOTCORR_monthly_mm
Cabo Verde,2004,5,22.55836429829064,24.658604446478492,21.168282345993443,81.85104954782202,0.24711490080540224,7.660561924967469
Cabo Verde,2004,6,23.230691036445553,25.16204200411763,21.745361173619596,85.03622066796208,0.12758521294757463,3.827556388427239
Cabo Verde,2004,7,24.881164776929285,27.880470019291504,22.935761243665848,81.82406556940724,0.28017628198835076,8.685464741638874
Cabo Verde,2004,8,26.15349808674338,28.135374972219896,24.545566964897862,80.45486853665717,0.8279022738497903,25.6649704893435
Cabo Verde,2004,9,26.56870944710578,28.098686216567497,25.360837630792275,83.09464103523376,1.8596627279664146,55.789881838992436
Cabo Verde,2004,10,26.318969399475478,28.01146327860318,24.864101473814312,81.5786077489271,0.4904882992806068,15.20513727769881
Cabo Verde,2004,11,25.356570224153398,26.99820800263545,23.987010168020465,80.63274243751322,2.5601617153647505,76.80485146094252
Cabo Verde,2004,12,23.516594589002725,25.186446197122528,21.47647854723819,77.84192971059566,1.0813592747676462,33.52213751779703
Cabo Verde,2005,1,22.272149855211868,24.501267671518974,19.966445535942107,75.49075855408412,0.9288620563889116,28.79472374805626
Cabo Verde,2005,2,20.86411545859305,22.80620527506978,19.423700641700126,74.4317878692228,0.41526600235429895,11.62744806592037
Cabo Verde,2005,3,22.059305591582138,24.334709694893462,20.324177903586207,80.14298261677851,0.06487582949304224,2.0111507142843097
Cabo Verde,2005,4,22.73129870114515,24.3936928231023,21.188974918201183,81.73523366216426,0.40707683035966746,12.212304910790024
Cabo Verde,2005,5,23.341319641509397,25.123965342787102,21.7863320654053,84.79834247960672,0.9656043099671948,29.93373360898304
Cabo Verde,2005,6,24.073681029538324,26.24887353787862,22.480689233127354,82.21927921013183,0.776378927532907,23.291367825987212
Cabo Verde,2005,7,25.271444432536434,27.05107892304614,23.685556216440634,82.76461249744288,0.448352880826266,13.898939305614245
Cabo Verde,2005,8,26.079117316239927,27.88343630684401,24.386490362183462,81.26358809417671,0.9940123680699515,30.814383410168496
Cabo Verde,2005,9,26.77137857088493,28.630481636488888,25.15672632977367,80.77515483373163,0.8537621267068136,25.61286380120441
Cabo Verde,2005,10,26.474252626900277,28.464675345639957,24.939323776525345,80.69627785775648,0.7583574513056024,23.509080990473674
Cabo Verde,2005,11,25.206698536582778,27.578444253264475,23.376983900950552,80.62972454075772,1.689582894918164,50.68748684754492
Cabo Verde,2005,12,24.246858826770932,26.109460746970914,22.111837742930593,80.22437355326043,1.3123334959356499,40.68233837400515
Cabo Verde,2006,1,21.93918118646655,24.116770876775803,19.911273578198138,74.47431679371837,0.681504998389087,21.126654950061695
Cabo Verde,2006,2,21.496175108512805,23.324337144640484,19.855937331762792,76.18842266731639,1.0473804726745446,29.32665323488725
Cabo Verde,2006,3,21.528694023482114,24.6084867021695,19.55051304811315,82.11116586882576,0.062489601555920794,1.9371776482335445
Cabo Verde,2006,4,21.886153594130427,23.86820781254364,20.41858808640543,81.64687237545381,0.11760767551944265,3.5282302655832796
Cabo Verde,2006,5,22.328603405285104,24.11869820413664,20.86350817402018,81.11336706165555,0.22279572203774922,6.906667383170226
Cabo Verde,2006,6,22.840950990743483,24.7535458584407,21.408191925544322,85.2488237128888,0.1973530556970145,5.920591670910435
Cabo Verde,2006,7,24.366503495689972,26.90381876982168,22.428714013728634,83.71866582510216,0.2778197475344616,8.612412173568309
Cabo Verde,2006,8,26.126437535136088,28.020072623231847,24.546798097933685,81.0829037166664,1.0591156893451978,32.83258636970113
Cabo Verde,2006,9,26.853584995431365,28.423034722359986,25.426303711807726,82.14353431701161,1.8978746359305292,56.93623907791588
Cabo Verde,2006,10,26.70879673586361,29.312377567822036,24.876401756735746,79.6408110787553,1.5113549564772022,46.852003650793264
Cabo Verde,2006,11,26.278978445388244,28.84356939130021,24.31138618776463,78.15881181060865,0.3350721986451748,10.052165959355243
Cabo Verde,2006,12,23.886350630361466,26.423753278598817,22.1612653039945,74.54662117211716,1.2649528332830662,39.21353783177505
Cabo Verde,2007,1,22.40386855058246,24.483629815831105,20.513971926186382,75.80952284104345,0.29475380171378174,9.137367853127234
Cabo Verde,2007,2,21.81404568769952,24.47896377010729,19.93626800905712,79.99581859463517,1.3273182236716858,37.164910262807204
Cabo Verde,2007,3,21.649175091851355,24.576303977321732,20.33372434724039,79.05377541543095,0.40213846479781806,12.46629240873236
Cabo Verde,2007,4,21.759026124081668,23.959460450263762,20.2839954300654,80.12898382835226,0.2798155272275877,8.39446581682763
Cabo Verde,2007,5,22.561037224639595,26.048398548527995,20.780465828995773,81.89276605980456,0.04003093452339011,1.2409589702250936
Cabo Verde,2007,6,23.271101381818408,25.071275953435574,21.738183255844916,81.90715759617628,0.04998143890031781,1.4994431670095343
Cabo Verde,2007,7,24.709168427131395,26.74918317783454,22.59096251295185,80.42625837171995,0.10752895954376142,3.3333977458566038
